20566,20172018,2017,12,27,52,22
20567,20172018,2017,12,27,21,53
20568,20172018,2017,12,27,24,54
20569,20172018,2017,12,28,15,6
20570,20172018,2017,12,28,14,8
20571,20172018,2017,12,28,13,4
20572,20172018,2017,12,28,53,10
20573,20172018,2017,12,28,23,16
20574,20172018,2017,12,28,26,54
20575,20172018,2017,12,28,28,20
20576,20172018,2017,12,29,1,7
20577,20172018,2017,12,29,9,29
20578,20172018,2017,12,29,17,3
20579,20172018,2017,12,29,14,4
20580,20172018,2017,12,29,12,5
20581,20172018,2017,12,29,30,18
20582,20172018,2017,12,29,52,2
20583,20172018,2017,12,29,25,19
20584,20172018,2017,12,29,21,10
20585,20172018,2017,12,29,22,16
20586,20172018,2017,12,29,24,20
20587,20172018,2017,12,30,9,6
20588,20172018,2017,12,30,13,8
20589,20172018,2017,12,30,15,1
20590,20172018,2017,12,30,19,12
20591,20172018,2017,12,30,18,30
20592,20172018,2017,12,30,23,26
20593,20172018,2017,12,31,54,10
20594,20172018,2017,12,31,29,14
20595,20172018,2017,12,31,17,5
20596,20172018,2017,12,31,25,28
20597,20172018,2017,12,31,21,2
20598,20172018,2017,12,31,24,53
20599,20172018,2017,12,31,20,16
20600,20172018,2017,12,31,22,52
20601,20172018,2018,1,1,7,3
20602,20172018,2018,1,2,10,14
20603,20172018,2018,1,2,2,6
20604,20172018,2018,1,2,4,5
20605,20172018,2018,1,2,12,15
20606,20172018,2018,1,2,8,28
20607,20172018,2018,1,2,19,1
20608,20172018,2018,1,2,30,13
20609,20172018,2018,1,2,25,29
20610,20172018,2018,1,2,21,52
20611,20172018,2018,1,2,22,26
20612,20172018,2018,1,2,23,24
20613,20172018,2018,1,2,54,18
20614,20172018,2018,1,3,17,9
20615,20172018,2018,1,3,3,16
20616,20172018,2018,4,8,6,13
20617,20172018,2018,1,4,10,28
20618,20172018,2018,1,4,4,2
20619,20172018,2018,1,4,5,12
20620,20172018,2018,1,4,8,14
20621,20172018,2018,1,4,19,54
20622,20172018,2018,1,4,30,7
20623,20172018,2018,1,4,25,1
20624,20172018,2018,1,4,21,29
20625,20172018,2018,1,4,20,26
20626,20172018,2018,1,4,22,24
20627,20172018,2018,1,4,53,18
20628,20172018,2018,1,5,2,5
20629,20172018,2018,1,5,9,28
20630,20172018,2018,1,5,17,13
20631,20172018,2018,1,5,52,7
20632,20172018,2018,1,5,16,54
20633,20172018,2018,1,6,4,19
20634,20172018,2018,1,6,25,22
20635,20172018,2018,1,6,21,30
20636,20172018,2018,1,6,6,12
20637,20172018,2018,1,6,10,23
20638,20172018,2018,1,6,9,14
20639,20172018,2018,1,6,53,3
20640,20172018,2018,1,6,20,24
20641,20172018,2018,1,6,26,18
20642,20172018,2018,1,7,2,1
20643,20172018,2018,1,7,4,7
20644,20172018,2018,1,7,15,19
20645,20172018,2018,1,7,16,22
20646,20172018,2018,1,7,52,28
20647,20172018,2018,1,7,29,13
20648,20172018,2018,1,7,8,23
20649,20172018,2018,1,7,17,14
20650,20172018,2018,1,7,5,6
20651,20172018,2018,1,7,54,3
20652,20172018,2018,1,8,10,29
20653,20172018,2018,1,9,7,52
20654,20172018,2018,1,9,15,23
20655,20172018,2018,1,9,9,16
20656,20172018,2018,1,9,14,12
20657,20172018,2018,1,9,19,13
20658,20172018,2018,1,9,18,22
20659,20172018,2018,1,9,30,20
20660,20172018,2018,1,10,10,9
20661,20172018,2018,1,10,16,30
20662,20172018,2018,1,11,7,29
20663,20172018,2018,1,11,15,12
20664,20172018,2018,1,11,14,20
20665,20172018,2018,1,12,29,23
20666,20172018,2018,1,12,13,20
20667,20172018,2018,1,12,12,15
20668,20172018,2018,1,12,16,52
20669,20172018,2018,1,12,53,22
20670,20172018,2018,1,13,3,2
20671,20172018,2018,1,13,5,17
20672,20172018,2018,1,13,8,6
20673,20172018,2018,1,13,1,4
20674,20172018,2018,1,13,30,52
20675,20172018,2018,1,13,25,21
20676,20172018,2018,1,13,54,22
20677,20172018,2018,1,13,26,24
20678,20172018,2018,1,13,28,53
20679,20172018,2018,1,14,5,3
20680,20172018,2018,1,14,12,20
20681,20172018,2018,1,14,16,17
20682,20172018,2018,1,14,30,23
20683,20172018,2018,1,15,6,25
20684,20172018,2018,1,15,21,24
20685,20172018,2018,1,15,26,28
20686,20172018,2018,1,15,8,2
20687,20172018,2018,1,16,10,19
20688,20172018,2018,1,16,2,1
20689,20172018,2018,1,16,3,4
20690,20172018,2018,1,16,17,25
20691,20172018,2018,1,16,18,54
20692,20172018,2018,1,16,53,28
20693,20172018,2018,1,17,6,8
20694,20172018,2018,1,17,24,5
20695,20172018,2018,1,18,1,15
20696,20172018,2018,1,18,2,6
20697,20172018,2018,1,18,3,7
20698,20172018,2018,1,18,4,10
20699,20172018,2018,1,18,29,25
20700,20172018,2018,1,18,9,19
20701,20172018,2018,1,18,14,54
20702,20172018,2018,1,18,18,53
20703,20172018,2018,1,18,21,28
20704,20172018,2018,1,18,26,5
20705,20172018,2018,1,19,13,54
20706,20172018,2018,1,19,15,8
20707,20172018,2018,1,19,24,26
20708,20172018,2018,1,20,7,25
20709,20172018,2018,1,20,4,1
20710,20172018,2018,1,20,21,3
20711,20172018,2018,1,20,20,52
20712,20172018,2018,1,20,8,6
20713,20172018,2018,1,20,9,10
20714,20172018,2018,1,20,17,12
20715,20172018,2018,1,20,19,53
20716,20172018,2018,1,20,18,13
20717,20172018,2018,1,20,28,5
20718,20172018,2018,1,20,16,2
20719,20172018,2018,1,20,30,14
20720,20172018,2018,1,20,22,23
20721,20172018,2018,1,21,15,4
20722,20172018,2018,1,21,12,54
20723,20172018,2018,1,21,52,23
20724,20172018,2018,1,21,24,28
20725,20172018,2018,1,21,26,3
20726,20172018,2018,1,22,10,21
20727,20172018,2018,1,22,1,17
20728,20172018,2018,1,22,30,9
20729,20172018,2018,1,22,16,14
20730,20172018,2018,1,22,20,7
20731,20172018,2018,1,22,53,2
20732,20172018,2018,1,23,6,1
20733,20172018,2018,1,23,5,12
20734,20172018,2018,1,23,8,21
20735,20172018,2018,1,23,17,4
20736,20172018,2018,1,23,19,9
20737,20172018,2018,1,23,18,14
20738,20172018,2018,1,23,25,13
20739,20172018,2018,1,23,22,7
20740,20172018,2018,1,23,23,26
20741,20172018,2018,1,23,54,29
20742,20172018,2018,1,23,24,3
20743,20172018,2018,1,23,28,52
20744,20172018,2018,1,24,16,10
20745,20172018,2018,1,24,20,26
20746,20172018,2018,1,25,1,18
20747,20172018,2018,1,25,4,14
20748,20172018,2018,1,25,5,30
20749,20172018,2018,1,25,8,12
20750,20172018,2018,1,25,9,6
20751,20172018,2018,1,25,17,16
20752,20172018,2018,1,25,13,15
20753,20172018,2018,1,25,19,21
20754,20172018,2018,1,25,25,10
20755,20172018,2018,1,25,22,20
20756,20172018,2018,1,25,53,29
20757,20172018,2018,1,25,23,7
20758,20172018,2018,1,25,54,2
20759,20172018,2018,1,25,24,52
20760,20172018,2018,1,25,28,3
20761,20172018,2018,1,30,6,24
20762,20172018,2018,1,30,7,1
20763,20172018,2018,1,30,2,13
20764,20172018,2018,1,30,5,28
20765,20172018,2018,1,30,12,9
20766,20172018,2018,1,30,29,30
20767,20172018,2018,1,30,19,8
20768,20172018,2018,1,30,18,16
20769,20172018,2018,1,30,52,14
20770,20172018,2018,1,30,25,26
20771,20172018,2018,1,30,20,54
20772,20172018,2018,1,30,23,21
20773,20172018,2018,1,31,10,2
20774,20172018,2018,1,31,17,28
20775,20172018,2018,1,31,15,4
20776,20172018,2018,2,1,6,19
20777,20172018,2018,2,1,7,13
20778,20172018,2018,2,1,1,4
20779,20172018,2018,2,1,3,10
20780,20172018,2018,2,1,12,8
20781,20172018,2018,2,1,9,24
20782,20172018,2018,2,1,18,26
20783,20172018,2018,2,1,52,54
20784,20172018,2018,2,1,20,14
20785,20172018,2018,2,1,22,21
20786,20172018,2018,2,1,53,25
20787,20172018,2018,2,1,23,16
20788,20172018,2018,2,2,5,15
20789,20172018,2018,2,2,12,17
20790,20172018,2018,2,2,29,28
20791,20172018,2018,2,2,30,54
20792,20172018,2018,2,3,8,24
20793,20172018,2018,2,3,4,9
20794,20172018,2018,2,3,6,10
20795,20172018,2018,2,3,7,19
20796,20172018,2018,2,3,13,17
20797,20172018,2018,2,3,1,5
20798,20172018,2018,2,3,2,29
20799,20172018,2018,2,3,52,21
20800,20172018,2018,2,3,18,3
20801,20172018,2018,2,3,25,30
20802,20172018,2018,2,3,20,16
20803,20172018,2018,2,3,23,14
20804,20172018,2018,2,3,26,53
20805,20172018,2018,2,4,15,54
20806,20172018,2018,2,4,8,9
20807,20172018,2018,2,4,12,28
20808,20172018,2018,2,5,10,24
20809,20172018,2018,2,5,2,18
20810,20172018,2018,2,5,25,3
20811,20172018,2018,2,5,22,14
20812,20172018,2018,2,6,7,24
20813,20172018,2018,2,6,5,54
20814,20172018,2018,2,6,12,4
20815,20172018,2018,2,6,29,15
20816,20172018,2018,2,6,9,1
20817,20172018,2018,2,6,17,6
20818,20172018,2018,2,6,13,23
20819,20172018,2018,2,6,19,30
20820,20172018,2018,2,6,52,53
20821,20172018,2018,2,6,16,20
20822,20172018,2018,2,6,21,28
20823,20172018,2018,2,7,10,18
20824,20172018,2018,2,7,3,6
20825,20172018,2018,2,7,26,22
20826,20172018,2018,2,8,7,2
20827,20172018,2018,2,8,1,20
20828,20172018,2018,2,8,4,8
20829,20172018,2018,2,8,9,18
20830,20172018,2018,2,8,14,23
20831,20172018,2018,2,8,19,21
20832,20172018,2018,2,8,30,53
20833,20172018,2018,2,8,16,25
20834,20172018,2018,2,8,28,54
20835,20172018,2018,2,9,2,17
20836,20172018,2018,2,9,3,20
20837,20172018,2018,2,9,15,29
20838,20172018,2018,2,9,13,26
20839,20172018,2018,2,9,12,23
20840,20172018,2018,2,9,52,19
20841,20172018,2018,2,9,25,5
20842,20172018,2018,2,9,24,22
20843,20172018,2018,2,10,6,7
20844,20172018,2018,2,10,10,9
20845,20172018,2018,2,10,8,18
20846,20172018,2018,2,10,14,26
20847,20172018,2018,2,10,12,21
20848,20172018,2018,2,10,29,1
20849,20172018,2018,2,10,30,16
20850,20172018,2018,2,10,53,4
20851,20172018,2018,2,10,28,22
20852,20172018,2018,2,11,15,17
20853,20172018,2018,2,11,19,5
20854,20172018,2018,2,11,52,3
20855,20172018,2018,2,11,25,23
20856,20172018,2018,2,11,7,21
20857,20172018,2018,2,11,1,6
20858,20172018,2018,2,11,2,20
20859,20172018,2018,2,11,54,4
20860,20172018,2018,2,11,24,28
20861,20172018,2018,2,12,10,14
20862,20172018,2018,2,12,22,13
20863,20172018,2018,2,12,53,16
20864,20172018,2018,2,13,6,20
20865,20172018,2018,2,13,7,14
20866,20172018,2018,2,13,2,29
20867,20172018,2018,2,13,4,1
20868,20172018,2018,2,13,5,9
20869,20172018,2018,2,13,12,26
20870,20172018,2018,2,13,17,24
20871,20172018,2018,2,13,18,19
20872,20172018,2018,2,13,30,3
20873,20172018,2018,2,13,52,15
20874,20172018,2018,2,13,54,16
20875,20172018,2018,2,13,28,53
20876,20172018,2018,2,14,10,29
20877,20172018,2018,2,14,21,8
20878,20172018,2018,2,14,23,13
20879,20172018,2018,2,15,1,12
20880,20172018,2018,2,15,2,3
20881,20172018,2018,2,15,5,26
20882,20172018,2018,2,15,9,7
20883,20172018,2018,2,15,14,17
20884,20172018,2018,2,15,18,20
20885,20172018,2018,2,15,30,15
20886,20172018,2018,2,15,16,24
20887,20172018,2018,2,15,53,8
20888,20172018,2018,2,15,54,22
20889,20172018,2018,2,15,28,23
20890,20172018,2018,2,16,29,4
20891,20172018,2018,2,16,12,2
20892,20172018,2018,2,16,52,21
20893,20172018,2018,2,16,25,19
20894,20172018,2018,2,17,7,26
20895,20172018,2018,2,17,9,3
20896,20172018,2018,2,17,30,24
20897,20172018,2018,2,17,53,22
20898,20172018,2018,2,17,14,1
20899,20172018,2018,2,17,5,10
20900,20172018,2018,2,17,54,8
20901,20172018,2018,2,17,18,17
20902,20172018,2018,2,17,16,15
20903,20172018,2018,2,17,20,13
20904,20172018,2018,2,17,23,6
20905,20172018,2018,2,18,3,4
20906,20172018,2018,2,18,21,22
20907,20172018,2018,2,18,12,1
20908,20172018,2018,2,18,29,5
20909,20172018,2018,2,18,17,10
20910,20172018,2018,2,18,52,13
20911,20172018,2018,2,18,28,25
20912,20172018,2018,2,19,2,30
20913,20172018,2018,2,19,7,15
20914,20172018,2018,2,19,20,6
20915,20172018,2018,2,19,18,9
20916,20172018,2018,2,19,16,26
20917,20172018,2018,2,19,54,24
20918,20172018,2018,2,20,10,13
20919,20172018,2018,2,20,1,29
20920,20172018,2018,2,20,4,8
20921,20172018,2018,2,20,15,14
20922,20172018,2018,2,20,17,18
20923,20172018,2018,2,20,19,28
20924,20172018,2018,2,20,52,26
20925,20172018,2018,2,20,22,6
20926,20172018,2018,2,20,23,21
20927,20172018,2018,2,21,16,9
20928,20172018,2018,2,21,24,25
20929,20172018,2018,2,21,54,20
20930,20172018,2018,2,22,10,2
20931,20172018,2018,2,22,1,30
20932,20172018,2018,2,22,4,29
20933,20172018,2018,2,22,8,3
20934,20172018,2018,2,22,9,14
20935,20172018,2018,2,22,17,7
20936,20172018,2018,2,22,13,15
20937,20172018,2018,2,22,18,28
20938,20172018,2018,2,22,22,21
20939,20172018,2018,2,22,53,20
20940,20172018,2018,2,22,26,25
20941,20172018,2018,2,23,3,30
20942,20172018,2018,2,23,12,5
20943,20172018,2018,2,23,19,52
20944,20172018,2018,2,23,16,28
20945,20172018,2018,2,23,54,23
20946,20172018,2018,2,24,9,4
20947,20172018,2018,2,24,20,21
20948,20172018,2018,2,24,10,6
20949,20172018,2018,2,24,8,14
20950,20172018,2018,2,24,17,12
20951,20172018,2018,2,24,13,5
20952,20172018,2018,2,24,1,2
20953,20172018,2018,2,24,15,7
20954,20172018,2018,2,24,29,16
20955,20172018,2018,2,24,25,52
20956,20172018,2018,2,24,53,24
20957,20172018,2018,2,24,26,22
20958,20172018,2018,2,25,7,6
20959,20172018,2018,2,25,18,19
20960,20172018,2018,2,25,3,17
20961,20172018,2018,2,25,30,28
20962,20172018,2018,2,25,24,22
20963,20172018,2018,2,25,53,23
20964,20172018,2018,2,26,29,15
20965,20172018,2018,2,26,8,4
20966,20172018,2018,2,26,14,10
20967,20172018,2018,2,26,21,23
20968,20172018,2018,2,26,26,54
20969,20172018,2018,2,27,6,12
20970,20172018,2018,2,27,5,1
20971,20172018,2018,2,27,15,9
20972,20172018,2018,2,27,13,10
20973,20172018,2018,2,27,30,19
20974,20172018,2018,2,27,52,18
20975,20172018,2018,2,27,25,20
20976,20172018,2018,2,27,54,26
20977,20172018,2018,2,27,28,22
20978,20172018,2018,2,28,8,2
20979,20172018,2018,2,28,14,7
20980,20172018,2018,2,28,19,17
20981,20172018,2018,2,28,21,20
20982,20172018,2018,2,28,23,3
20983,20172018,2018,3,1,6,5
20984,20172018,2018,3,1,4,12
20985,20172018,2018,3,1,13,1
20986,20172018,2018,3,1,25,14
20987,20172018,2018,3,1,22,18
20988,20172018,2018,3,1,53,30
20989,20172018,2018,3,1,26,29
20990,20172018,2018,3,1,28,16
20991,20172018,2018,3,2,2,8
20992,20172018,2018,3,2,13,7
20993,20172018,2018,3,2,12,1
20994,20172018,2018,3,2,52,17
20995,20172018,2018,3,2,21,30
20996,20172018,2018,3,2,20,3
20997,20172018,2018,3,2,23,18
20998,20172018,2018,3,2,54,9
20999,20172018,2018,3,2,24,29
21000,20172018,2018,3,3,14,4
21001,20172018,2018,3,3,25,19
21002,20172018,2018,3,3,26,16
21003,20172018,2018,3,3,6,8
21004,20172018,2018,3,3,5,2
21005,20172018,2018,3,3,15,10
21006,20172018,2018,3,3,53,9
21007,20172018,2018,3,3,22,3
21008,20172018,2018,3,4,13,4
21009,20172018,2018,3,4,21,18
21010,20172018,2018,3,4,24,16
21011,20172018,2018,3,4,1,54
21012,20172018,2018,3,4,12,52
21013,20172018,2018,3,4,30,17
21014,20172018,2018,3,4,28,29
21015,20172018,2018,3,5,7,10
21016,20172018,2018,3,5,5,20
21017,20172018,2018,3,5,25,9
21018,20172018,2018,3,5,22,53
21019,20172018,2018,3,5,23,2
21020,20172018,2018,3,6,6,17
21021,20172018,2018,3,6,1,8
21022,20172018,2018,3,6,3,52
21023,20172018,2018,3,6,29,54
21024,20172018,2018,3,6,14,13
21025,20172018,2018,3,6,18,25
21026,20172018,2018,3,6,30,12
21027,20172018,2018,3,6,16,21
21028,20172018,2018,3,6,24,15
21029,20172018,2018,3,7,7,20
21030,20172018,2018,3,7,4,5
21031,20172018,2018,3,7,23,53
21032,20172018,2018,3,8,6,4
21033,20172018,2018,3,8,1,52
21034,20172018,2018,3,8,29,21
21035,20172018,2018,3,8,9,7
21036,20172018,2018,3,8,17,54
21037,20172018,2018,3,8,14,3
21038,20172018,2018,3,8,13,8
21039,20172018,2018,3,8,18,24
21040,20172018,2018,3,8,16,12
21041,20172018,2018,3,8,22,2
21042,20172018,2018,3,8,26,15
21043,20172018,2018,3,8,28,19
21044,20172018,2018,3,9,29,17
21045,20172018,2018,3,9,9,20
21046,20172018,2018,3,9,25,24
21047,20172018,2018,3,9,23,30
21048,20172018,2018,3,10,6,16
21049,20172018,2018,3,10,7,54
21050,20172018,2018,3,10,14,8
21051,20172018,2018,3,10,4,52
21052,20172018,2018,3,10,21,53
21053,20172018,2018,3,10,26,19
21054,20172018,2018,3,10,28,15
21055,20172018,2018,3,10,10,5
21056,20172018,2018,3,10,13,3
21057,20172018,2018,3,10,18,1
21058,20172018,2018,3,10,22,30
21059,20172018,2018,3,11,16,6
21060,20172018,2018,3,11,20,2
21061,20172018,2018,3,11,5,25
21062,20172018,2018,3,11,53,23
21063,20172018,2018,3,12,3,12
21064,20172018,2018,3,12,4,54
21065,20172018,2018,3,12,15,52
21066,20172018,2018,3,12,29,8
21067,20172018,2018,3,12,13,9
21068,20172018,2018,3,12,24,19
21069,20172018,2018,3,12,26,23
21070,20172018,2018,3,12,28,17
21071,20172018,2018,3,13,12,6
21072,20172018,2018,3,13,8,25
21073,20172018,2018,3,13,14,9
21074,20172018,2018,3,13,18,52
21075,20172018,2018,3,13,30,21
21076,20172018,2018,3,13,20,22
21077,20172018,2018,3,13,53,26
21078,20172018,2018,3,14,10,25
21079,20172018,2018,3,14,3,5
21080,20172018,2018,3,14,22,28
21081,20172018,2018,3,14,54,1
21082,20172018,2018,3,14,24,23
21083,20172018,2018,3,15,7,10
21084,20172018,2018,3,15,2,15
21085,20172018,2018,3,15,4,29
21086,20172018,2018,3,15,8,5
21087,20172018,2018,3,15,13,6
21088,20172018,2018,3,15,19,21
21089,20172018,2018,3,15,52,16
21090,20172018,2018,3,15,53,18
21091,20172018,2018,3,15,26,17
21092,20172018,2018,3,16,15,2
21093,20172018,2018,3,16,9,25
21094,20172018,2018,3,16,21,18
21095,20172018,2018,3,16,20,28
21096,20172018,2018,3,16,24,17
21097,20172018,2018,3,16,54,30
21098,20172018,2018,3,17,7,16
21099,20172018,2018,3,17,13,22
21100,20172018,2018,3,17,26,1
21101,20172018,2018,3,17,10,8
21102,20172018,2018,3,17,14,6
21103,20172018,2018,3,17,12,4
21104,20172018,2018,3,17,29,9
21105,20172018,2018,3,17,19,3
21106,20172018,2018,3,17,53,30
21107,20172018,2018,3,17,23,28
21108,20172018,2018,3,18,21,17
21109,20172018,2018,3,18,54,20
21110,20172018,2018,3,18,14,22
21111,20172018,2018,3,18,2,12
21112,20172018,2018,3,18,4,15
21113,20172018,2018,3,18,16,19
21114,20172018,2018,3,18,52,25
21115,20172018,2018,3,18,24,1
21116,20172018,2018,3,19,6,29
21117,20172018,2018,3,19,7,18
21118,20172018,2018,3,19,8,13
21119,20172018,2018,3,19,30,26
21120,20172018,2018,3,19,53,20
21121,20172018,2018,3,20,2,5
21122,20172018,2018,3,20,3,29
21123,20172018,2018,3,20,15,25
21124,20172018,2018,3,20,12,22
21125,20172018,2018,3,20,9,13
21126,20172018,2018,3,20,17,4
21127,20172018,2018,3,20,14,10
21128,20172018,2018,3,20,52,26
21129,20172018,2018,3,20,16,21
21130,20172018,2018,3,20,54,23
21131,20172018,2018,3,20,28,1
21132,20172018,2018,3,21,7,53
21133,20172018,2018,3,21,5,8
21134,20172018,2018,3,21,19,6
21135,20172018,2018,3,21,20,24
21136,20172018,2018,3,22,2,14
21137,20172018,2018,3,22,4,3
21138,20172018,2018,3,22,12,53
21139,20172018,2018,3,22,29,13
21140,20172018,2018,3,22,9,22
21141,20172018,2018,3,22,17,15
21142,20172018,2018,3,22,18,10
21143,20172018,2018,3,22,16,23
21144,20172018,2018,3,22,21,26
21145,20172018,2018,3,22,28,54
21146,20172018,2018,3,23,7,8
21147,20172018,2018,3,23,5,1
21148,20172018,2018,3,23,19,23
21149,20172018,2018,3,23,52,24
21150,20172018,2018,3,23,25,6
21151,20172018,2018,3,24,21,54
21152,20172018,2018,3,24,28,20
21153,20172018,2018,3,24,10,17
21154,20172018,2018,3,24,8,15
21155,20172018,2018,3,24,9,12
21156,20172018,2018,3,24,13,53
21157,20172018,2018,3,24,1,14
21158,20172018,2018,3,24,2,16
21159,20172018,2018,3,24,3,7
21160,20172018,2018,3,24,29,19
21161,20172018,2018,3,24,30,18
21162,20172018,2018,3,24,22,26
21163,20172018,2018,3,25,5,4
21164,20172018,2018,3,25,25,23
21165,20172018,2018,3,25,52,18
21166,20172018,2018,3,25,30,6
21167,20172018,2018,3,25,22,24
21168,20172018,2018,3,26,10,7
21169,20172018,2018,3,26,2,13
21170,20172018,2018,3,26,3,15
21171,20172018,2018,3,26,12,9
21172,20172018,2018,3,26,8,17
21173,20172018,2018,3,26,14,53
21174,20172018,2018,3,26,16,28
21175,20172018,2018,3,26,54,21
21176,20172018,2018,3,26,26,20
21177,20172018,2018,3,27,1,12
21178,20172018,2018,3,27,9,2
21179,20172018,2018,3,27,17,5
21180,20172018,2018,3,27,19,28
21181,20172018,2018,3,27,18,30
21182,20172018,2018,3,27,52,6
21183,20172018,2018,3,27,25,4
21184,20172018,2018,3,27,22,29
21185,20172018,2018,3,27,23,24
21186,20172018,2018,3,28,10,13
21187,20172018,2018,3,28,15,3
21188,20172018,2018,3,28,21,4
21189,20172018,2018,3,28,54,53
21190,20172018,2018,3,29,6,14
21191,20172018,2018,3,29,7,17
21192,20172018,2018,3,29,1,5
21193,20172018,2018,3,29,9,13
21194,20172018,2018,3,29,18,28
21195,20172018,2018,3,29,30,25
21196,20172018,2018,3,29,16,52
21197,20172018,2018,3,29,20,29
21198,20172018,2018,3,29,23,22
21199,20172018,2018,3,29,26,53
21200,20172018,2018,3,30,2,10
21201,20172018,2018,3,30,3,14
21202,20172018,2018,3,30,15,12
21203,20172018,2018,3,30,21,16
21204,20172018,2018,3,30,24,26
21205,20172018,2018,3,30,54,19
21206,20172018,2018,3,31,6,13
21207,20172018,2018,3,31,17,9
21208,20172018,2018,3,31,23,29
21209,20172018,2018,3,31,10,52
21210,20172018,2018,3,31,1,2
21211,20172018,2018,3,31,5,8
21212,20172018,2018,3,31,12,3
21213,20172018,2018,3,31,18,7
21214,20172018,2018,3,31,25,30
21215,20172018,2018,3,31,53,19
21216,20172018,2018,3,31,20,22
21217,20172018,2018,3,31,54,28
21218,20172018,2018,4,1,4,6
21219,20172018,2018,4,1,14,18
21220,20172018,2018,4,1,8,1
21221,20172018,2018,4,1,5,15
21222,20172018,2018,4,1,24,21
21223,20172018,2018,4,2,10,7
21224,20172018,2018,4,2,9,52
21225,20172018,2018,4,2,13,12
21226,20172018,2018,4,2,19,15
21227,20172018,2018,4,2,30,22
21228,20172018,2018,4,2,26,21
21229,20172018,2018,4,3,1,3
21230,20172018,2018,4,3,2,4
21231,20172018,2018,4,3,29,17
21232,20172018,2018,4,3,8,52
21233,20172018,2018,4,3,14,6
21234,20172018,2018,4,3,13,18
21235,20172018,2018,4,3,20,53
21236,20172018,2018,4,3,23,54
21237,20172018,2018,4,3,28,25
21238,20172018,2018,4,4,7,9
21239,20172018,2018,4,4,19,16
21240,20172018,2018,4,4,24,30
21241,20172018,2018,4,5,1,10
21242,20172018,2018,4,5,2,3
21243,20172018,2018,4,5,4,12
21244,20172018,2018,4,5,15,18
21245,20172018,2018,4,5,29,5
21246,20172018,2018,4,5,17,8
21247,20172018,2018,4,5,13,6
21248,20172018,2018,4,5,52,20
21249,20172018,2018,4,5,22,54
21250,20172018,2018,4,5,23,53
21251,20172018,2018,4,5,26,30
21252,20172018,2018,4,5,28,21
21253,20172018,2018,4,6,5,9
21254,20172018,2018,4,6,14,7
21255,20172018,2018,4,6,16,19
21256,20172018,2018,4,6,24,25
21257,20172018,2018,4,7,4,3
21258,20172018,2018,4,7,6,9
21259,20172018,2018,4,7,10,8
21260,20172018,2018,4,7,17,2
21261,20172018,2018,4,7,13,7
21262,20172018,2018,4,7,15,1
21263,20172018,2018,4,7,12,14
21264,20172018,2018,4,7,52,16
21265,20172018,2018,4,7,18,29
